# interpolation tables for elliptical integrals of
# the first (ellip1) and second (ellip2) type
#
# x, ellip1(x), ellip2(x)
#
# For usage see Witt & Mao 1994 ApJ 430, 505
# "Can Lensed Stars Be Regarded as Pointlike for Microlensing by MACHOs?"
#
# Prepared by Radek Poleski
#
2e-05 1.570804180864889 1.57078847278381
3.2349910811991195e-05 1.5708090308063392 1.5707836229375705
6.654841644551226e-05 1.5708224612752366 1.5707701929667717
0.00013689965815187767 1.5708500913052055 1.5707425650448186
0.00022143458657026627 1.5708832947864837 1.5707093660253881
0.000455522773096971 1.5709752560196553 1.5706174281387861
0.0007368060541258957 1.5710857898363526 1.570506943748702
0.0011358264254027366 1.571242649988825 1.5703501937641116
0.0015157159602235907 1.5713920550743574 1.570200937262619
0.002022663692880645 1.5715915299524428 1.5700017271288202
0.002451663806477237 1.571760422898187 1.5698331176457168
0.003779372498375943 1.5722836463724352 1.5693111173047483
0.005043424846703449 1.5727825135257467 1.5688139016523726
0.006730253288151942 1.5734493437355428 1.5681500179055383
0.008157717198891848 1.574014638728589 1.5675878819852858
0.012575562746231917 1.5757699798880593 1.5658462090447778
0.016781596850503237 1.577449387272834 1.5641853266525778
0.022394384930185668 1.5797031139158404 1.5619647969456967
0.025133992489589335 1.5808084481379054 1.5608792230570303
0.027144158069828613 1.5816217012004135 1.5600819662194887
0.03519262366493414 1.5848968902223115 1.556883658633509
0.04184418933364556 1.5876268831268545 1.554232928129149
0.04975293111592036 1.590900687952351 1.5510722489155286
0.05583943479139931 1.5934410801601009 1.5486331364957806
0.06639334151216487 1.5978899517794931 1.544389831968102
0.07451554271875498 1.6013523592448884 1.5411120635237892
0.08363136995677842 1.605279153652209 1.5374205614505876
0.09032003676468833 1.6081883640722767 1.5347032812101802
0.10284229046829924 1.6136998746604356 1.5295961135556355
0.11710066877321128 1.6200813919260346 1.5237486587613727
0.12991804695763995 1.6259172066202014 1.518462346829052
0.1392332268800153 1.6302191226975065 1.5146024357720487
0.1544731477400384 1.6373706575852134 1.5082542018891696
0.16554893896435757 1.6426590910033472 1.5036141604387696
0.17741886918978753 1.648414428927208 1.4986163017603007
0.18580129802900333 1.6525349162970628 1.4950709573806424
0.20613837662082332 1.6627317237489831 1.4864135449016727
0.22091858700803324 1.6703267773520565 1.4800709138517996
0.23675854484582104 1.6786465917741689 1.473224809090281
0.2479445684255532 1.684638555222903 1.4683591182688702
0.26572230077102776 1.6943683389533868 1.460572006570231
0.27827676178961963 1.7013984316387036 1.4550318415290917
0.2914243777335226 1.7089077016804333 1.449192658975389
0.3005327709995228 1.7142011752109916 1.4451245934728336
0.3223600084725141 1.7272036791920309 1.4352980089181153
0.34577252496222577 1.7416763291754982 1.4246314828868132
0.3796553973781926 1.7636679635008412 1.4089518374147456
0.41685851348119646 1.7893953358116739 1.3913841301809042
0.4436645616720258 1.8090793055116365 1.378482485933481
0.4648943721159707 1.825423010908374 1.3681110152126197
0.4871400510570235 1.8433302211600673 1.357089836005787
0.5184655470275086 1.870043261166241 1.3412882644075392
0.5348757819410084 1.8848064065334749 1.3328712207327942
0.5518054261218358 1.9006447694908652 1.3240819209128145
0.575214744632164 1.923653218898632 1.3117425140632941
0.6027393680708294 1.9525384636422514 1.296939922821236
0.6315810733515548 1.985234100380652 1.28106088592373
0.6515715892885171 2.0095652326403437 1.2698159926387906
0.6721948359140438 2.0362996767046524 1.2579941276399804
0.693470840131168 2.065850305612873 1.2455453846813405
0.715420262725319 2.0987422950285723 1.2324117581223988
0.7334789630336351 2.1279130362186605 1.221366250271527
0.7457706362556835 2.149005124890698 1.2137149416302342
0.7693754281318477 2.1927495090386513 1.1986937347061728
0.7814565363931671 2.2170237969814846 1.1908259149841547
0.7937273481093735 2.2431857747903248 1.1826995107750062
0.8070286664594079 2.273479496267054 1.1737262165307358
0.8205528888964317 2.306638450641335 1.1644136495728432
0.8273997540384663 2.3244484951382938 1.1596213233553512
0.836038732664534 2.348015581386154 1.1534954215560034
0.8447679118875168 2.3731976582830527 1.147210790343661
0.8535882335025081 2.4002044785995476 1.1407576647981288
0.8625006491379957 2.4292888633588117 1.1341250295780103
0.8745287907580095 2.4718431394163733 1.1249803671179701
0.8867246727628864 2.51959282268104 1.1154590682478627
0.8959830698772385 2.5595758482021456 1.1080454573399423
0.9053381350101538 2.603934051349821 1.100374035752781
0.91415763541077 2.6501421255314574 1.092958105860738
0.9179636736839908 2.671627652080409 1.0896977117955564
0.9256233548136908 2.718186755365592 1.0830163627872795
0.9307652838394547 2.752315208393293 1.0784342049697915
0.9359357767880803 2.789381812812262 1.073740708486205
0.9393987192552045 2.8159757117507294 1.0705454019399816
0.9433098472060129 2.8479625315774966 1.066882837059549
0.947237258893997 2.882454119904545 1.0631435960960114
0.9524992552886021 2.933049811806713 1.058028559619047
0.9551412049490529 2.9606678009569856 1.0554110472887193
0.9577904825921446 2.9900898686838895 1.0527504073260696
0.9613342870059027 3.0325494109296973 1.0491310434808252
0.9640007424167948 3.0672097037027894 1.0463585331903205
0.9666745937819915 3.104706386555746 1.0435322299074064
0.9702512692181905 3.159973519227754 1.0396725581663138
0.9720445664889102 3.1902909727331616 1.0377001583654912
0.9738411782774289 3.222718904203772 1.035696978645784
0.975280858277459 3.250384266919082 1.0340708624617796
0.9762418271687536 3.2697781111310174 1.032974493602585
0.9785260426524451 3.319276129359673 1.0303307554347814
0.9808156027548885 3.374572291676432 1.0276227855387752
0.9829573585824403 3.4327265946437286 1.0250306491273236
0.9838766850279635 3.4599988997000586 1.0238986802996528
