# z, b0(z), b0(z)-b1(z)
#
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
# notation
#
# Prepared by Radek Poleski
#
2.899999999999999800e-01 5.676061424077475381e-01 6.545637884448726185e-01
2.999999999999999889e-01 5.862631986369509773e-01 6.750497214395086987e-01
3.099999999999999978e-01 6.048247531576593783e-01 6.953235969293632968e-01
3.200000000000000067e-01 6.232872016292025918e-01 7.153783463337554105e-01
3.300000000000000155e-01 6.416468928502492286e-01 7.352069010672422911e-01
3.400000000000000244e-01 6.599001262476489327e-01 7.548021925435980384e-01
3.500000000000000333e-01 6.780431492397351878e-01 7.741571521803636280e-01
3.599999999999999867e-01 6.960721544642076708e-01 7.932647114013711143e-01
3.699999999999999956e-01 7.139832768598303181e-01 8.121178016113685949e-01
3.800000000000000044e-01 7.317725905902177086e-01 8.307093542400729724e-01
3.900000000000000133e-01 7.494361057968939033e-01 8.490323006917045445e-01
4.000000000000000222e-01 7.669697651676138372e-01 8.670795723898058194e-01
4.100000000000000311e-01 7.843694403045841090e-01 8.848441007497672706e-01
4.199999999999999845e-01 8.016309278757307588e-01 9.023188171846592276e-01
4.299999999999999933e-01 8.187499455304815266e-01 9.194966531163868417e-01
4.400000000000000022e-01 8.357221275596389276e-01 9.363705399587315403e-01
4.500000000000000111e-01 8.525430202768274901e-01 9.529334091267525064e-01
4.600000000000000200e-01 8.692080770965991965e-01 9.691781920385189597e-01
4.700000000000000289e-01 8.857126532816150810e-01 9.850978201112472465e-01
4.799999999999999822e-01 9.020520003282841426e-01 1.000685225310411486e+00
4.899999999999999911e-01 9.182212599568092548e-01 1.015933337404923975e+00
5.000000000000000000e-01 9.342154576676942046e-01 1.030835089461322962e+00
5.100000000000000089e-01 9.500294958223365338e-01 1.045383412338379392e+00
5.200000000000000178e-01 9.656581462002680194e-01 1.059571237460702919e+00
5.300000000000000266e-01 9.810960419798298027e-01 1.073391496242376508e+00
5.400000000000000355e-01 9.963376690824299331e-01 1.086837120102696730e+00
5.500000000000000444e-01 1.011377356812919404e+00 1.099901040448297396e+00
5.600000000000000533e-01 1.026209267719812912e+00 1.112576188712920189e+00
5.700000000000000622e-01 1.040827386588926151e+00 1.124855496297587409e+00
5.799999999999999600e-01 1.055225508472187546e+00 1.136731894624856354e+00
5.899999999999999689e-01 1.069397225639645566e+00 1.148198315112093360e+00
5.999999999999999778e-01 1.083335913326632705e+00 1.159247689172864693e+00
6.099999999999999867e-01 1.097034714129226041e+00 1.169872948230364695e+00
6.199999999999999956e-01 1.110486520878979810e+00 1.180067023685585026e+00
6.300000000000000044e-01 1.123683957801719036e+00 1.189822846972377501e+00
6.400000000000000133e-01 1.136619359734099888e+00 1.199133349502296442e+00
6.500000000000000222e-01 1.149284749134599215e+00 1.207991462688716933e+00
6.600000000000000311e-01 1.161671810581234032e+00 1.216390117949551986e+00
6.700000000000000400e-01 1.173771862394905607e+00 1.224322246799559144e+00
6.800000000000000488e-01 1.185575824962705749e+00 1.231780780359117422e+00
6.900000000000000577e-01 1.197074185256939982e+00 1.238758650359058633e+00
7.000000000000000666e-01 1.208256956949553373e+00 1.245248788061115386e+00
7.099999999999999645e-01 1.219113635403346496e+00 1.251244124941035540e+00
7.199999999999999734e-01 1.229633146674838917e+00 1.256737592399000958e+00
7.299999999999999822e-01 1.239803789480811158e+00 1.261722121844026656e+00
7.399999999999999911e-01 1.249613168850809641e+00 1.266190644698536483e+00
7.500000000000000000e-01 1.259048119896811313e+00 1.270136092375222292e+00
7.600000000000000089e-01 1.268094619759396302e+00 1.273551396285957260e+00
7.700000000000000178e-01 1.276737685310329606e+00 1.276429487856212797e+00
7.800000000000000266e-01 1.284961253567216577e+00 1.278763298503610590e+00
7.900000000000000355e-01 1.292748040954484479e+00 1.280545759629004854e+00
8.000000000000000444e-01 1.300079376451521940e+00 1.281769802706313355e+00
8.100000000000000533e-01 1.306935002195092066e+00 1.282428359033781495e+00
8.200000000000000622e-01 1.313292833089430900e+00 1.282514360148729438e+00
8.300000000000000711e-01 1.319128664184523236e+00 1.282020737382063569e+00
8.399999999999999689e-01 1.324415810644935743e+00 1.280940422211628293e+00
8.499999999999999778e-01 1.329124659476508485e+00 1.279266346024450218e+00
8.599999999999999867e-01 1.333222103890971288e+00 1.276991440247705167e+00
8.699999999999999956e-01 1.336670818764435165e+00 1.274108636282718310e+00
8.800000000000000044e-01 1.339428316535174357e+00 1.270610865554829827e+00
8.900000000000000133e-01 1.341445692618900898e+00 1.266491059489489812e+00
9.000000000000000222e-01 1.342665919846074862e+00 1.261742149499136101e+00
9.100000000000000311e-01 1.343021467001479952e+00 1.256357066986425020e+00
9.200000000000000400e-01 1.342430866015931201e+00 1.250328743382020269e+00
9.300000000000000488e-01 1.340793568804089064e+00 1.243650110101935713e+00
9.400000000000000577e-01 1.337981863558373119e+00 1.236314098554640140e+00
9.500000000000000666e-01 1.333827368923102386e+00 1.228313640165114684e+00
9.599999999999999645e-01 1.328096567415812723e+00 1.219641666364274624e+00
9.600499999999999590e-01 1.328063436154814037e+00 1.219596607431831181e+00
9.600999999999999535e-01 1.328030257163955952e+00 1.219551531551356760e+00
9.601499999999999480e-01 1.327997030390315913e+00 1.219506438704333062e+00
9.601999999999999424e-01 1.327963755780842137e+00 1.219461328885725226e+00
9.602499999999999369e-01 1.327930433282354494e+00 1.219416202092457491e+00
9.602999999999999314e-01 1.327897062841541631e+00 1.219371058348708070e+00
9.603499999999999259e-01 1.327863644404962518e+00 1.219325897611848619e+00
9.603999999999999204e-01 1.327830177919045118e+00 1.219280719939373814e+00
9.604499999999999149e-01 1.327796663330085503e+00 1.219235525254617203e+00
9.604999999999999094e-01 1.327763100584248512e+00 1.219190313566823169e+00
9.605499999999999039e-01 1.327729489627565762e+00 1.219145084983168648e+00
9.605999999999998984e-01 1.327695830405937194e+00 1.219099839397776552e+00
9.606499999999998929e-01 1.327662122865127747e+00 1.219054576856166916e+00
9.606999999999998874e-01 1.327628366950769134e+00 1.219009297284782800e+00
9.607499999999998819e-01 1.327594562608359396e+00 1.218964000738823161e+00
9.607999999999998764e-01 1.327560709783260462e+00 1.218918687306919546e+00
9.608499999999998709e-01 1.327526808420699700e+00 1.218873356799105911e+00
9.608999999999998654e-01 1.327492858465767478e+00 1.218828009347263208e+00
9.609499999999998598e-01 1.327458859863419605e+00 1.218782644897013157e+00
9.609999999999998543e-01 1.327424812558472667e+00 1.218737263503506973e+00
9.610499999999998488e-01 1.327390716495606693e+00 1.218691865099323479e+00
9.610999999999998433e-01 1.327356571619364267e+00 1.218646449678042254e+00
9.611499999999998378e-01 1.327322377874148307e+00 1.218601017237343154e+00
9.611999999999998323e-01 1.327288135204223618e+00 1.218555567960407426e+00
9.612499999999998268e-01 1.327253843553714452e+00 1.218510101625907449e+00
9.612999999999998213e-01 1.327219502866605172e+00 1.218464618302204983e+00
9.613499999999998158e-01 1.327185113086740698e+00 1.218419118069909768e+00
9.613999999999998103e-01 1.327150674157822507e+00 1.218373600711670557e+00
9.614499999999998048e-01 1.327116186023411748e+00 1.218328066420121258e+00
9.614999999999997993e-01 1.327081648626926791e+00 1.218282515148373601e+00
9.615499999999997938e-01 1.327047061911643677e+00 1.218236946891536165e+00
9.615999999999997883e-01 1.327012425820694119e+00 1.218191361620394320e+00
9.616499999999997828e-01 1.326977740297066166e+00 1.218145759371995318e+00
9.616999999999997772e-01 1.326943005283603760e+00 1.218100140109557916e+00
9.617499999999997717e-01 1.326908220723004961e+00 1.218054503866221383e+00
9.617999999999997662e-01 1.326873386557822831e+00 1.218008850646568719e+00
9.618499999999997607e-01 1.326838502730463665e+00 1.217963180386084421e+00
9.618999999999997552e-01 1.326803569183187426e+00 1.217917493161993825e+00
9.619499999999997497e-01 1.326768585858106642e+00 1.217871788953968304e+00
9.619999999999997442e-01 1.326733552697185070e+00 1.217826067708880355e+00
9.620499999999997387e-01 1.326698469642239253e+00 1.217780329499341896e+00
9.620999999999997332e-01 1.326663336634935408e+00 1.217734574246551738e+00
9.621499999999997277e-01 1.326628153616790762e+00 1.217688802035331364e+00
9.621999999999997222e-01 1.326592920529172215e+00 1.217643012790126988e+00
9.622499999999997167e-01 1.326557637313295013e+00 1.217597206542096799e+00
9.622999999999997112e-01 1.326522303910223854e+00 1.217551383295190526e+00
9.623499999999997057e-01 1.326486920260871338e+00 1.217505543042340710e+00
9.623999999999997002e-01 1.326451486305996408e+00 1.217459685808487402e+00
9.624499999999996946e-01 1.326416001986205684e+00 1.217413811530567713e+00
9.624999999999996891e-01 1.326380467241951466e+00 1.217367920259192937e+00
9.625499999999996836e-01 1.326344882013532178e+00 1.217322011988924757e+00
9.625999999999996781e-01 1.326309246241090367e+00 1.217276086684328407e+00
9.626499999999996726e-01 1.326273559864612928e+00 1.217230144385926138e+00
9.626999999999996671e-01 1.326237822823930212e+00 1.217184185120618434e+00
9.627499999999996616e-01 1.326202035058716699e+00 1.217138208869768201e+00
9.627999999999996561e-01 1.326166196508488104e+00 1.217092215496118346e+00
9.628499999999996506e-01 1.326130307112602491e+00 1.217046205068183173e+00
9.628999999999996451e-01 1.326094366810259162e+00 1.217000177788209792e+00
9.629499999999996396e-01 1.326058375540497769e+00 1.216954133351489054e+00
9.629999999999996341e-01 1.326022333242196760e+00 1.216908071955451254e+00
9.630499999999996286e-01 1.325986239854076043e+00 1.216861993542754483e+00
9.630999999999996231e-01 1.325950095314692323e+00 1.216815898102523663e+00
9.631499999999996176e-01 1.325913899562440434e+00 1.216769785771641743e+00
9.631999999999996120e-01 1.325877652535553120e+00 1.216723656174721446e+00
9.632499999999996065e-01 1.325841354172099695e+00 1.216677509765670573e+00
9.632999999999996010e-01 1.325805004409984500e+00 1.216631346178246753e+00
9.633499999999995955e-01 1.325768603186948003e+00 1.216585165647779299e+00
9.633999999999995900e-01 1.325732150440565693e+00 1.216538968085235428e+00
9.634499999999995845e-01 1.325695646108245196e+00 1.216492753478555011e+00
9.634999999999995790e-01 1.325659090127229822e+00 1.216446521868219666e+00
9.635499999999995735e-01 1.325622482434593685e+00 1.216400273227825179e+00
9.635999999999995680e-01 1.325585822967243477e+00 1.216354007562514550e+00
9.636499999999995625e-01 1.325549111661916912e+00 1.216307724864412743e+00
9.636999999999995570e-01 1.325512348455182066e+00 1.216261425151663689e+00
9.637499999999995515e-01 1.325475533283437812e+00 1.216215108390011013e+00
9.637999999999995460e-01 1.325438666082910943e+00 1.216168774610553394e+00
9.638499999999995405e-01 1.325401746789656832e+00 1.216122423786891282e+00
9.638999999999995349e-01 1.325364775339560097e+00 1.216076055940140010e+00
9.639499999999995294e-01 1.325327751668330389e+00 1.216029671066202189e+00
9.639999999999995239e-01 1.325290675711504829e+00 1.215983269177614678e+00
9.640499999999995184e-01 1.325253547404445786e+00 1.215936850237442135e+00
9.640999999999995129e-01 1.325216366682340219e+00 1.215890414212176251e+00
9.641499999999995074e-01 1.325179133480199667e+00 1.215843961213712410e+00
9.641999999999995019e-01 1.325141847732859590e+00 1.215797491099958938e+00
9.642499999999994964e-01 1.325104509374976480e+00 1.215751004020273474e+00
9.642999999999994909e-01 1.325067118341030747e+00 1.215704499886859802e+00
9.643499999999994854e-01 1.325029674565322058e+00 1.215657978675442452e+00
9.643999999999994799e-01 1.324992177981971997e+00 1.215611440462107229e+00
9.644499999999994744e-01 1.324954628524921851e+00 1.215564885185105970e+00
9.644999999999994689e-01 1.324917026127930608e+00 1.215518312877357232e+00
9.645499999999994634e-01 1.324879370724576955e+00 1.215471723524225389e+00
9.645999999999994579e-01 1.324841662248255503e+00 1.215425117125943810e+00
9.646499999999994523e-01 1.324803900632178788e+00 1.215378493681668060e+00
9.646999999999994468e-01 1.324766085809374383e+00 1.215331853190688038e+00
9.647499999999994413e-01 1.324728217712685563e+00 1.215285195652716865e+00
9.647999999999994358e-01 1.324690296274769752e+00 1.215238521064867072e+00
9.648499999999994303e-01 1.324652321428097856e+00 1.215191829438338589e+00
9.648999999999994248e-01 1.324614293104953822e+00 1.215145120762164188e+00
9.649499999999994193e-01 1.324576211237432410e+00 1.215098395004560849e+00
9.649999999999994138e-01 1.324538075757441424e+00 1.215051652214535371e+00
9.650499999999994083e-01 1.324499886596698150e+00 1.215004892370569856e+00
9.650999999999994028e-01 1.324461643686728696e+00 1.214958115494922053e+00
9.651499999999993973e-01 1.324423346958868430e+00 1.214911321522065490e+00
9.651999999999993918e-01 1.324384996344261545e+00 1.214864510515118123e+00
9.652499999999993863e-01 1.324346591773857940e+00 1.214817682450787695e+00
9.652999999999993808e-01 1.324308133178415003e+00 1.214770837331250242e+00
9.653499999999993753e-01 1.324269620488494725e+00 1.214723975171638992e+00
9.653999999999993697e-01 1.324231053634464139e+00 1.214677095912535032e+00
9.654499999999993642e-01 1.324192432546493992e+00 1.214630199613773609e+00
9.654999999999993587e-01 1.324153757154557853e+00 1.214583286254188099e+00
9.655499999999993532e-01 1.324115027388431454e+00 1.214536355833468750e+00
9.655999999999993477e-01 1.324076243177691792e+00 1.214489408348558896e+00
9.656499999999993422e-01 1.324037404451716249e+00 1.214442443800900939e+00
9.656999999999993367e-01 1.323998511139681700e+00 1.214395462208308407e+00
9.657499999999993312e-01 1.323959563170563181e+00 1.214348463518112764e+00
9.657999999999993257e-01 1.323920560473134556e+00 1.214301447771958697e+00
9.658499999999993202e-01 1.323881502975965629e+00 1.214254414962554485e+00
9.658999999999993147e-01 1.323842390607422370e+00 1.214207365086876989e+00
9.659499999999993092e-01 1.323803223295666909e+00 1.214160298137704874e+00
9.659999999999993037e-01 1.323764000968653320e+00 1.214113214120253526e+00
9.660499999999992982e-01 1.323724723554131621e+00 1.214066113055603413e+00
9.660999999999992927e-01 1.323685390979642218e+00 1.214018994887175351e+00
9.661499999999992871e-01 1.323646003172518126e+00 1.213971859636223671e+00
9.661999999999992816e-01 1.323606560059882531e+00 1.213924707333091435e+00
9.662499999999992761e-01 1.323567061568648340e+00 1.213877537954218377e+00
9.662999999999992706e-01 1.323527507625516852e+00 1.213830351500394311e+00
9.663499999999992651e-01 1.323487898156978204e+00 1.213783147968158005e+00
9.663999999999992596e-01 1.323448233089308479e+00 1.213735927335862108e+00
9.664499999999992541e-01 1.323408512348569266e+00 1.213688689677046018e+00
9.664999999999992486e-01 1.323368735860608547e+00 1.213641434940994968e+00
9.665499999999992431e-01 1.323328903551057589e+00 1.213594163077761801e+00
9.665999999999992376e-01 1.323289015345330277e+00 1.213546874155031485e+00
9.666499999999992321e-01 1.323249071168622448e+00 1.213499568217833557e+00
9.666999999999992266e-01 1.323209070945912336e+00 1.213452245067150104e+00
9.667499999999992211e-01 1.323169014601957461e+00 1.213404904887662283e+00
9.667999999999992156e-01 1.323128902061294410e+00 1.213357547640240286e+00
9.668499999999992101e-01 1.323088733248237503e+00 1.213310173312268869e+00
9.668999999999992045e-01 1.323048508086880126e+00 1.213262781871615070e+00
9.669499999999991990e-01 1.323008226501089402e+00 1.213215373361794525e+00
9.669999999999991935e-01 1.322967888414509741e+00 1.213167947765393606e+00
9.670499999999991880e-01 1.322927493750557515e+00 1.213120505077865285e+00
9.670999999999991825e-01 1.322887042432423499e+00 1.213073045302569097e+00
9.671499999999991770e-01 1.322846534383071537e+00 1.213025568437430479e+00
9.671999999999991715e-01 1.322805969525234548e+00 1.212978074426803055e+00
9.672499999999991660e-01 1.322765347781416301e+00 1.212930563432337738e+00
9.672999999999991605e-01 1.322724669073890302e+00 1.212883035293875311e+00
9.673499999999991550e-01 1.322683933324696692e+00 1.212835490056997090e+00
9.673999999999991495e-01 1.322643140455642907e+00 1.212787927729356952e+00
9.674499999999991440e-01 1.322602290388303459e+00 1.212740348304130356e+00
9.674999999999991385e-01 1.322561383044015715e+00 1.212692751807326941e+00
9.675499999999991330e-01 1.322520418343881454e+00 1.212645138167917969e+00
9.675999999999991275e-01 1.322479396208765312e+00 1.212597507452866097e+00
9.676499999999991219e-01 1.322438316559292781e+00 1.212549859637163330e+00
9.676999999999991164e-01 1.322397179315850657e+00 1.212502194723148685e+00
9.677499999999991109e-01 1.322355984398584150e+00 1.212454512706235610e+00
9.677999999999991054e-01 1.322314731727397330e+00 1.212406813591493826e+00
9.678499999999990999e-01 1.322273421221950684e+00 1.212359097371267902e+00
9.678999999999990944e-01 1.322232052801660451e+00 1.212311364050503437e+00
9.679499999999990889e-01 1.322190626385699286e+00 1.212263613621985758e+00
9.679999999999990834e-01 1.322149141892991819e+00 1.212215846092934868e+00
9.680499999999990779e-01 1.322107599242215326e+00 1.212168061454483636e+00
9.680999999999990724e-01 1.322065998351798832e+00 1.212120259707938130e+00
9.681499999999990669e-01 1.322024339139922455e+00 1.212072440857037137e+00
9.681999999999990614e-01 1.321982621524513624e+00 1.212024604896154045e+00
9.682499999999990559e-01 1.321940845423249078e+00 1.211976751826456367e+00
9.682999999999990504e-01 1.321899010753551096e+00 1.211928881644375400e+00
9.683499999999990449e-01 1.321857117432588158e+00 1.211880994364938458e+00
9.683999999999990393e-01 1.321815165377272727e+00 1.211833089949690745e+00
9.684499999999990338e-01 1.321773154504261027e+00 1.211785168433251458e+00
9.684999999999990283e-01 1.321731084729950156e+00 1.211737229803363958e+00
9.685499999999990228e-01 1.321688955970478307e+00 1.211689274055304910e+00
9.685999999999990173e-01 1.321646768141722772e+00 1.211641301193137288e+00
9.686499999999990118e-01 1.321604521159299939e+00 1.211593311217240565e+00
9.686999999999990063e-01 1.321562214938562185e+00 1.211545304119747479e+00
9.687499999999990008e-01 1.321519849394598545e+00 1.211497279905548341e+00
9.687999999999989953e-01 1.321477424442231374e+00 1.211449238572554599e+00
9.688499999999989898e-01 1.321434939996016578e+00 1.211401180119976217e+00
9.688999999999989843e-01 1.321392395970242495e+00 1.211353104543832382e+00
9.689499999999989788e-01 1.321349792278927904e+00 1.211305011850220881e+00
9.689999999999989733e-01 1.321307128835820022e+00 1.211256902029007598e+00
9.690499999999989678e-01 1.321264405554395394e+00 1.211208775088009837e+00
9.690999999999989623e-01 1.321221622347856339e+00 1.211160631019811085e+00
9.691499999999989567e-01 1.321178779129130731e+00 1.211112469827221094e+00
9.691999999999989512e-01 1.321135875810870886e+00 1.211064291508185509e+00
9.692499999999989457e-01 1.321092912305451339e+00 1.211016096062344616e+00
9.692999999999989402e-01 1.321049888524968852e+00 1.210967883490079888e+00
9.693499999999989347e-01 1.321006804381239075e+00 1.210919653783884886e+00
9.693999999999989292e-01 1.320963659785797439e+00 1.210871406945886575e+00
9.694499999999989237e-01 1.320920454649896048e+00 1.210823142990141932e+00
9.694999999999989182e-01 1.320877188884503006e+00 1.210774861894669652e+00
9.695499999999989127e-01 1.320833862400300651e+00 1.210726563665272426e+00
9.695999999999989072e-01 1.320790475107685769e+00 1.210678248306097160e+00
9.696499999999989017e-01 1.320747026916765154e+00 1.210629915809351198e+00
9.696999999999988962e-01 1.320703517737357169e+00 1.210581566180178203e+00
9.697499999999988907e-01 1.320659947478988849e+00 1.210533199413623251e+00
9.697999999999988852e-01 1.320616316050894357e+00 1.210484815510134426e+00
9.698499999999988797e-01 1.320572623362014086e+00 1.210436414470823729e+00
9.698999999999988741e-01 1.320528869320992893e+00 1.210387996290723578e+00
9.699499999999988686e-01 1.320485053836179423e+00 1.210339560969660777e+00
9.699999999999988631e-01 1.320441176815622564e+00 1.210291108509576885e+00
9.700499999999988576e-01 1.320397238167072773e+00 1.210242638909138746e+00
9.700999999999988521e-01 1.320353237797978974e+00 1.210194152164757675e+00
9.701499999999988466e-01 1.320309175615486108e+00 1.210145648279848940e+00
9.701999999999988411e-01 1.320265051526436029e+00 1.210097127249550208e+00
9.702499999999988356e-01 1.320220865437364832e+00 1.210048589073287273e+00
9.702999999999988301e-01 1.320176617254500195e+00 1.210000033786241547e+00
9.703499999999988246e-01 1.320132306883761375e+00 1.209951461285498464e+00
9.703999999999988191e-01 1.320087934230757432e+00 1.209902871670683000e+00
9.704499999999988136e-01 1.320043499200785009e+00 1.209854264894506981e+00
9.704999999999988081e-01 1.319999001698827445e+00 1.209805640993764086e+00
9.705499999999988026e-01 1.319954441629552333e+00 1.209756999929285648e+00
9.705999999999987971e-01 1.319909818897311293e+00 1.209708341692193212e+00
9.706499999999987915e-01 1.319865133406136426e+00 1.209659666350572760e+00
9.706999999999987860e-01 1.319820385059741641e+00 1.209610973831473313e+00
9.707499999999987805e-01 1.319775573761517329e+00 1.209562264158947631e+00
9.707999999999987750e-01 1.319730699414531250e+00 1.209513537331289523e+00
9.708499999999987695e-01 1.319685761921526757e+00 1.209464793348595801e+00
9.708999999999987640e-01 1.319640761184919908e+00 1.209416032209381431e+00
9.709499999999987585e-01 1.319595697106799470e+00 1.209367253911545426e+00
9.709999999999987530e-01 1.319550569588922695e+00 1.209318458456609902e+00
9.710499999999987475e-01 1.319505378532716655e+00 1.209269645842823593e+00
9.710999999999987420e-01 1.319460123839274024e+00 1.209220816067181348e+00
9.711499999999987365e-01 1.319414805409354186e+00 1.209171969134277935e+00
9.711999999999987310e-01 1.319369423143377240e+00 1.209123105057596792e+00
9.712499999999987255e-01 1.319323976941426890e+00 1.209074223746440246e+00
9.712999999999987200e-01 1.319278466703245112e+00 1.209025325333914047e+00
9.713499999999987145e-01 1.319232892328232598e+00 1.208976409794758844e+00
9.713999999999987089e-01 1.319187253715446095e+00 1.208927477049164478e+00
9.714499999999987034e-01 1.319141550763597515e+00 1.208878527165425654e+00
9.714999999999986979e-01 1.319095783371048380e+00 1.208829560088410471e+00
9.715499999999986924e-01 1.319049951435815382e+00 1.208780575793340084e+00
9.715999999999986869e-01 1.319004054855560826e+00 1.208731574372120976e+00
9.716499999999986814e-01 1.318958093527595299e+00 1.208682555815131510e+00
9.716999999999986759e-01 1.318912067348873896e+00 1.208633520026723085e+00
9.717499999999986704e-01 1.318865976215996438e+00 1.208584467095782156e+00
9.717999999999986649e-01 1.318819820025203704e+00 1.208535397023459579e+00
9.718499999999986594e-01 1.318773598672374980e+00 1.208486309725533392e+00
9.718999999999986539e-01 1.318727312053029177e+00 1.208437205266404080e+00
9.719499999999986484e-01 1.318680960062319274e+00 1.208388083663455070e+00
9.719999999999986429e-01 1.318634542595032766e+00 1.208338944847199725e+00
9.720499999999986374e-01 1.318588059545588997e+00 1.208289788871577342e+00
9.720999999999986318e-01 1.318541510808037165e+00 1.208240615717562250e+00
9.721499999999986263e-01 1.318494896276054762e+00 1.208191425363499105e+00
9.721999999999986208e-01 1.318448215842944693e+00 1.208142217851624567e+00
9.722499999999986153e-01 1.318401469401634163e+00 1.208092993156731465e+00
9.722999999999986098e-01 1.318354656844672679e+00 1.208043751284895162e+00
9.723499999999986043e-01 1.318307778064228719e+00 1.207994492221952099e+00
9.723999999999985988e-01 1.318260832952089290e+00 1.207945215984412624e+00
9.724499999999985933e-01 1.318213821399657038e+00 1.207895922560970892e+00
9.724999999999985878e-01 1.318166743297948029e+00 1.207846611957712923e+00
9.725499999999985823e-01 1.318119598537590864e+00 1.207797284167308804e+00
9.725999999999985768e-01 1.318072387008822233e+00 1.207747939193640763e+00
9.726499999999985713e-01 1.318025108601487361e+00 1.207698577020156261e+00
9.726999999999985658e-01 1.317977763205036235e+00 1.207649197661967655e+00
9.727499999999985603e-01 1.317930350708522269e+00 1.207599801120984528e+00
9.727999999999985548e-01 1.317882871000599643e+00 1.207550387381096879e+00
9.728499999999985492e-01 1.317835323969520633e+00 1.207500956456985408e+00
9.728999999999985437e-01 1.317787709503135618e+00 1.207451508343057700e+00
9.729499999999985382e-01 1.317740027488887744e+00 1.207402043032805627e+00
9.729999999999985327e-01 1.317692277813812707e+00 1.207352560533696328e+00
9.730499999999985272e-01 1.317644460364536085e+00 1.207303060838374575e+00
9.730999999999985217e-01 1.317596575027271566e+00 1.207253543941582574e+00
9.731499999999985162e-01 1.317548621687817390e+00 1.207204009854098592e+00
9.731999999999985107e-01 1.317500600231555019e+00 1.207154458565898425e+00
9.732499999999985052e-01 1.317452510543446254e+00 1.207104890088338101e+00
9.732999999999984997e-01 1.317404352508032117e+00 1.207055304404299756e+00
9.733499999999984942e-01 1.317356126009428419e+00 1.207005701525314389e+00
9.733999999999984887e-01 1.317307830931325752e+00 1.206956081437951411e+00
9.734499999999984832e-01 1.317259467156985053e+00 1.206906444157648250e+00
9.734999999999984777e-01 1.317211034569236494e+00 1.206856789672160035e+00
9.735499999999984722e-01 1.317162533050475925e+00 1.206807117983073718e+00
9.735999999999984666e-01 1.317113962482663991e+00 1.206757429092171430e+00
9.736499999999984611e-01 1.317065322747323242e+00 1.206707722991005927e+00
9.736999999999984556e-01 1.317016613725533247e+00 1.206657999686673755e+00
9.737499999999984501e-01 1.316967835297932155e+00 1.206608259178020726e+00
9.737999999999984446e-01 1.316918987344710690e+00 1.206558501462180022e+00
9.738499999999984391e-01 1.316870069745611938e+00 1.206508726536253295e+00
9.738999999999984336e-01 1.316821082379927343e+00 1.206458934398661365e+00
9.739499999999984281e-01 1.316772025126495160e+00 1.206409125054551446e+00
9.739999999999984226e-01 1.316722897863696229e+00 1.206359298486272325e+00
9.740499999999984171e-01 1.316673700469453534e+00 1.206309454728388575e+00
9.740999999999984116e-01 1.316624432821228430e+00 1.206259593738786329e+00
9.741499999999984061e-01 1.316575094796017531e+00 1.206209715554608985e+00
9.741999999999984006e-01 1.316525686270351381e+00 1.206159820137351346e+00
9.742499999999983951e-01 1.316476207120290232e+00 1.206109907515184876e+00
9.742999999999983896e-01 1.316426657221422047e+00 1.206059977533719074e+00
